0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.463673245268896750e+00,4.157652568434036411e+00,-7.230349901286620806e+00,-6.561195956687274844e+00,-8.532910056565377488e+00,-7.554648135725456903e+00
9.622069698032310825e+00,-2.779361555788080196e-01,-2.607069028209404671e+00,2.662250550499802415e+00,-4.342836999718800328e+00,-2.316271797024103130e+00
1.184784174883870023e+01,9.545113211759128635e-01,-1.080531192531369200e+00,4.094860089092357214e+00,-1.413396495504180006e+00,-7.490777051327769387e-01
9.622069698035883079e+00,2.804239808726863181e+00,1.871605846912463011e+00,1.094905176840067496e-01,-4.531493704292192781e+00,-3.378230147330933519e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.525882491234531013e+00,1.297761792811991199e+01,-1.050527288336184917e-01,4.290434661935831784e+00,-3.190713553077556552e-01,-1.525346680568502755e+00
8.360470185744620863e+00,1.527152119999992763e+01,-3.718792292132859778e-01,6.035196585870322039e+00,2.107712833140917841e+00,2.634648644121739380e+00
1.668200095839709407e+00,1.297761792811991199e+01,-1.798003337596506768e+00,6.887420583942524210e+00,-3.565766423257950568e-01,-7.201943963519579217e-01
1.879999999999996874e+01,1.460773214667644027e+01,1.155869681616441902e+01,1.601031699156359878e+01,8.096241643434161972e+00,7.515111186343633065e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.434948498323894484e+00,-7.434267063224323735e+00,-6.954200167082344564e+00,9.773298535012775456e-01,-8.596879942697654542e+00,-8.941444812385011431e+00
-4.725293452781872183e+00,5.207800348328730067e+00,-4.447750645690175197e+00,-4.923133579303344831e+00,-6.314761072607377734e+00,-7.513763178964035561e+00
-6.528688016297836683e+00,-6.492831234289122122e+00,-6.536584864781048054e+00,1.367719777651438706e+00,-7.060862595802246844e+00,-8.591027899171937321e+00
-5.258717535358412576e+00,6.079099228257879517e+00,-4.396732192971414044e+00,-5.236139075215830552e+00,-6.554414328889834884e+00,-6.717360277279500025e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.240926854116132461e+00,6.011463558147402964e+00,-4.683771426273321659e+00,-4.343260615246538947e+00,-6.395733895214075204e+00,-5.896579808363864750e+00
-3.392388672638170899e+00,6.793893031976676156e+00,-1.732596612863019025e+00,-3.499027442377693919e+00,-4.599509429340731259e+00,-3.888339208272889369e+00
-5.467225897401803536e+00,4.141926644107932987e+00,-5.024952812830813187e+00,-4.839676389850139593e+00,-7.742746946699662125e+00,-6.317746250093931870e+00
-8.443603868693006831e+00,-2.169796907386472906e+00,-8.471696581301818796e+00,-8.338955814211205464e+00,-9.259446971596622333e+00,-9.899150438875055968e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.745075645731207103e+00,-7.131199916682846585e+00,-7.767219471787473850e+00,-1.242179407738756680e+00,-8.817411848524089990e+00,-8.269672207024800770e+00
-3.573442637451866410e+00,-4.584128433367245847e+00,-4.567953159884988068e+00,5.948773288416126626e+00,-5.821010554735121190e+00,-5.610257237525024365e+00
-2.357733904104517553e+00,-2.309486667274669447e+00,-2.566153549637520737e+00,6.706459063064031056e+00,-4.856116684006061668e+00,-3.971134949170069817e+00
-4.472222685036411960e+00,-4.078426597211877613e+00,-4.498001817644044387e+00,7.826063777326581317e+00,-5.772722243154380095e+00,-5.403917481213321494e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.616829654443357356e+00,-2.547093088132354133e+00,-2.562686734421026458e+00,6.082943290564471361e+00,-2.889254806007635512e+00,-2.955367055832128553e+00
-9.633258269752610348e-01,7.332580196536674144e+00,-7.972055930055972350e-01,4.876913835642868733e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.566958310238883989e+00,2.900025328490037246e+00,-2.559828929879567561e+00,-2.522057193442819312e+00,-2.821539510080564472e+00,-4.413229867620872326e+00
9.242423561781144548e-01,-3.095803099000000724e-01,-2.997001000000000248e-01,1.667838365768150410e+01,-1.000000000000000000e+00,-7.397818611937483357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.714238224558797263e+00,6.760577814787255280e-02,-5.628383052023264277e+00,-5.633425556162372949e+00,-5.979770514253719860e+00,-5.733321243392283328e+00
-3.150892424047315732e+00,3.871671659180874414e+00,-3.146648490281562793e+00,-3.150471854034493813e+00,-4.694499065290857587e+00,-3.796445074985168588e+00
-4.401554774791602398e+00,-1.233980495381515330e-01,-4.679455614190519697e+00,-4.688910312010573733e+00,-5.638665696105458203e+00,-5.594530910847876015e+00
-7.686397176235911566e+00,-4.937270615500942483e+00,-7.666050866152391841e+00,-7.741490047467479485e+00,-8.607051199327115043e+00,-7.696735107845292134e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.195287126004824785e+00,-4.144189880858747621e+00,-7.317559778992890784e+00,-7.302164069373297650e+00,-8.709103703331678048e+00,-7.889968313801758448e+00
-5.349086989644209922e+00,-1.475277240926370581e+00,-5.317474885559056119e+00,-5.343710713829413983e+00,-5.349664486407254671e+00,-7.538254116765416235e+00
8.040171966766797240e+00,5.335224190748358630e+00,1.139837424383001396e+00,5.067631729091133685e+00,1.411880598799992015e+01,-1.211556595647623746e+00
-1.688209597676347817e+00,1.803004177040019140e+00,5.643024561510553427e-01,3.338771467126997461e+00,9.622069697992664317e+00,-5.481901301179865627e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.531020630012219108e+00,2.673639816312448403e+00,3.628969564845915041e+00,4.926310642875645129e+00,1.072936333135030829e+01,-2.108491520928295060e+00
-7.275399058730896762e+00,-5.191949524222647661e+00,-7.315607044593723352e+00,-7.310513825742469329e+00,-9.612004090657400468e+00,-7.894092992900511696e+00
-6.340387623833687591e+00,-7.253632303198274123e-01,-6.307747951320408220e+00,-6.293187166465610716e+00,-9.518907861919593927e+00,-6.900220323213696716e+00
-6.634881401987793303e+00,-2.226525524864430228e+00,-6.645027146482291869e+00,-6.653595733028013548e+00,-6.745311850243702168e+00,-7.703365448381571667e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.309019602490689493e+00,1.527152119999992763e+01,8.186294751460938102e+00,7.837414595363785708e+00,-2.619618000350965037e-02,6.860095430222326485e+00
1.374871275265350246e+00,1.072936333134716236e+01,-9.807242396730053713e-02,2.963392599592600263e+00,-1.433397446774562711e+00,1.983905430436406103e+00
1.490865760223109326e+01,1.691490886657705772e+01,1.780661312198515134e+01,1.832607951486455988e+01,9.342175485469836005e+00,1.999999999999998579e+01
3.198788073982506308e+00,1.184784174883870378e+01,4.799383497354414274e+00,6.151102308478145986e+00,-3.138147852885508904e-01,1.298369900438906210e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.024711668031969225e+00,2.584864547752334207e+00,-6.432464058873112123e+00,-6.383240337070898995e+00,-6.694176581930422643e+00,-9.555280075921221083e+00
-3.998041104710540417e+00,7.129084530133434683e+00,-3.993473373925530368e+00,-4.007792138807696247e+00,-4.867401414576345786e+00,-3.994003999000000249e+00
-5.514122647608391325e+00,1.021488775750319267e+00,-5.601762539311941680e+00,-5.530324176973695494e+00,-7.516783526657200731e+00,-7.696785573356932808e+00
-6.733466118600179406e+00,-4.028881570924980338e+00,-6.748811710305168354e+00,-6.753533199282414579e+00,-8.149223784577110052e+00,-7.973595387752921759e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.912030325782689388e+00,-1.370404003078534938e+00,-6.908159062564005914e+00,-6.846569926908149029e+00,-1.027883726344349213e+01,-9.482607745662496868e+00
-4.755146930601902966e+00,-8.462310413028296674e-01,-4.527347708186166386e+00,-4.784221401698562914e+00,-5.589811914083162137e+00,-4.751621120965635825e+00
-4.388266832084377178e+00,3.510680041878264657e+00,-4.372645239192676669e+00,-4.393597786088952795e+00,-5.503872208634705387e+00,-5.759740589941281463e+00
-6.441977034179201311e+00,1.844277988201187712e+00,-7.146251055831905674e+00,-7.113894866077424162e+00,-7.303755448788862736e+00,-8.384666886596246371e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.634700118170702154e+00,-1.234072268424892593e+00,-6.616365888493197289e+00,-6.559110353444701502e+00,-8.235744286325241248e+00,-8.318942325235576973e+00
-6.198212503611016722e+00,-3.605580862240391760e+00,-6.227261691307920621e+00,-6.358549067346450201e+00,-8.289665627826357408e+00,-6.423861171590949048e+00
-5.068459667224420429e+00,8.429304019964706240e-01,-5.087727906582767190e+00,-4.811409421456036561e+00,-6.449101519062342192e+00,-6.522738960700393385e+00
-6.175592310239373717e+00,-1.458764469753215387e+00,-6.019346584294725133e+00,-6.202503617415445092e+00,-6.979034965020994186e+00,-7.418491995315329213e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.185540010712907932e+00,-2.934635429862207934e-01,-1.219977148378290854e+00,-1.193421950579107715e+00,-1.951542434171809948e+00,-1.999000000000000110e+00
-1.584691008318841021e+00,-1.598201366016133385e+00,-1.522317643104040163e+00,-1.588055818436000521e+00,-1.999000000000000110e+00,-2.907457130237569132e+00
-1.292228528628528661e+00,-1.257574704178274549e+00,-1.297963559151377622e+00,-1.290557264240157931e+00,-1.999000000000000110e+00,-1.999000000000000110e+00
-1.193421950579107715e+00,-1.212699572733950237e+00,-1.137401005963507794e+00,-1.193421950579107715e+00,-1.999000000000000110e+00,-1.928691189999999889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.626902091507434811e+00,-6.573240654247682890e+00,-6.565607538545485511e+00,-3.612672790391771471e+00,-7.628047253584408161e+00,-6.879966738810337823e+00
-4.195423691822402823e+00,-4.086749948242522024e+00,-4.102333143127353310e+00,1.915605931460001132e+00,-4.936759024701162346e+00,-6.681866213727948534e+00
-5.603869500535815895e+00,-9.058133373181048720e-02,-5.535028859290292758e+00,-5.564638250180215628e+00,-7.545495719738410045e+00,-7.570562378710581797e+00
-6.652183768377657458e+00,-1.026134035386330190e+00,-6.663851007976764329e+00,-6.673390439297268273e+00,-7.430272612908085605e+00,-7.714483492783362983e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.644110074360926710e+00,-2.834345287613460940e+00,-6.655019933736461724e+00,-6.763456081458405045e+00,-7.554822551976786649e+00,-6.896717127862770802e+00
-4.582712919144103836e+00,8.484902790498730640e-01,-4.581481715447186076e+00,-4.838435243275070796e+00,-7.093290445611045492e+00,-4.802007855097069289e+00
-4.593503815826400327e+00,4.953673707005777915e-01,-4.587203682249987757e+00,-4.583720180916598608e+00,-5.626766183804784660e+00,-4.930728834353708123e+00
-7.312003574219268387e+00,-7.275290665554146941e+00,-7.301332333562982058e+00,-3.780920883807997956e+00,-9.157841185051763588e+00,-8.059599111692822504e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.658987209657621698e+00,1.362321934004420587e+00,-6.263306698911109471e+00,-6.665051413192872864e+00,-6.985673782997848136e+00,-6.674479532531263359e+00
-5.694298511065025714e+00,1.409281830661218704e+00,-6.097500462509073849e+00,-6.097812204855093121e+00,-6.873716950061355746e+00,-9.164106145562323391e+00
-5.147185035206152115e+00,3.173298156750744781e+00,-5.160560805051453315e+00,-5.031948483962433549e+00,-8.811456048312203748e+00,-7.569118811355547649e+00
-6.189551122791758786e+00,-3.408095059071172273e-01,-6.161466681305236115e+00,-6.185164145580330342e+00,-6.942816836607281772e+00,-6.856687409606513128e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.390737915899388000e+00,-7.978290621816794825e-01,-1.292206858766965283e+00,-1.337576822273085497e+00,-1.999000000000000110e+00,-1.997404137582892147e+00
-1.489545363799800404e+00,-1.527136319061313419e+00,-1.489545363799800404e+00,-1.514493566586680107e+00,-1.999000000000000110e+00,-1.995301792191159773e+00
-1.381154448873007423e+00,-1.320522002371928405e+00,-1.390936300099900214e+00,-1.393030543551515343e+00,-2.861742998647084146e+00,-1.999000000000000110e+00
-1.094516467046153796e+00,-1.149795868609361671e+00,-1.094436933338114537e+00,-1.103594877650780903e+00,-1.999000000000000110e+00,-1.948608011831510112e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.422045941942722713e+00,-1.029533601888170002e+00,-7.726993528324930693e+00,-7.663518305995324020e+00,-7.838086356268308741e+00,-7.793881458627589076e+00
-5.119010636587538521e+00,2.423653451700437111e-01,-5.116643628368588104e+00,-5.146587561524363252e+00,-7.008926020192856043e+00,-6.551894025016904877e+00
-6.546648961806083022e+00,6.970022505409239066e-01,-6.569830899586621697e+00,-6.623840277222812212e+00,-6.855894672831258418e+00,-7.703737350426104413e+00
-5.518426594184498768e+00,-2.749941868799454792e+00,-5.589230557828192225e+00,-5.677455899638322201e+00,-6.683826679698325890e+00,-7.593453950926593699e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.825950392104503273e+00,3.100510230448894067e-01,-5.771001990932781212e+00,-5.824126240537612631e+00,-7.560885612139153444e+00,-8.024122486750368211e+00
-3.793968239611956061e+00,-1.728332232079873299e-01,-3.775238910635783984e+00,-3.809399200097356886e+00,-4.814793007028955074e+00,-5.572967065187616420e+00
-5.710809075930757928e+00,-7.315481899368355689e-01,-5.684263677174627105e+00,-5.819765470464830059e+00,-6.773723592796885740e+00,-5.909436827326162600e+00
-8.515303569818218676e+00,-3.667872124411608592e+00,-8.587626663601096055e+00,-8.560833732518229766e+00,-8.590764872893995374e+00,-8.557259220858254523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.949513513428059674e+00,1.021106159195836360e+00,-7.905813571352692470e+00,-7.928149917760197063e+00,-8.808828529305266386e+00,-8.604765611558701011e+00
1.858525962951947053e+00,2.639175317736230042e+00,-1.348389271521606148e+00,4.848889545114748678e+00,1.072936333135021947e+01,-2.503802250937512852e+00
6.058157264883095472e+00,4.376373059274664357e+00,2.794594567143744879e+00,5.191605712569096198e-01,1.297761792811991199e+01,-2.982471472486469821e-01
4.299098099979822507e+00,4.677761760946395952e+00,-1.496374114863693983e+00,3.322722562736839524e+00,1.072936333135029230e+01,-3.861431298480444418e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.303896304934000661e+00,1.184784174883870378e+01,-2.068287868669361984e+00,2.920562829108349856e+00,-1.309659861001069237e+00,5.091470055909985248e+00
5.153328901948817098e+00,1.411880598799992015e+01,-1.557122578911527500e+00,4.320371686512317844e+00,-8.209805076918583744e-01,4.596404131275414251e+00
5.460590781217042000e+00,1.184784174883870378e+01,-3.311342985829677787e-01,3.164669655980195007e+00,-9.551859005284313309e-01,3.809196168725185405e+00
1.810408908023917718e+01,1.605395898753583239e+01,8.411218112307118133e+00,1.672665239354593325e+01,8.617749846959428695e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.843908289153869617e+00,-4.219924842726770819e+00,-7.630475409191712188e+00,-7.833650529535098883e+00,-1.026738018256427942e+01,-8.955804092320773790e+00
-5.225534967122433372e+00,-7.434834836056741780e-01,-5.257491598330125804e+00,-5.235980753106407093e+00,-5.756805375421349957e+00,-6.506322968707995535e+00
-6.705993577890284385e+00,-4.800261969170883880e+00,-6.657325976169166992e+00,-6.697660754239769254e+00,-7.659584929795464348e+00,-1.051422764490825656e+01
-5.524135351662843973e+00,9.689518664006702142e-01,-5.279321772450432881e+00,-5.441546333438346039e+00,-5.787426301041202592e+00,-7.379519166018202014e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.516222752704937449e+00,1.021019526100956032e+00,-5.631921420531078581e+00,-5.639735566635291519e+00,-6.798205733288360086e+00,-6.730770879930965123e+00
-3.634170438858247199e+00,-7.149003131599930283e-01,-3.615999107035277937e+00,-3.643904792651716740e+00,-3.970170559075403283e+00,-4.726095668928377513e+00
-6.082950585654699260e+00,-4.737798479460442747e-01,-6.021326374665459724e+00,-6.040115350272485806e+00,-7.784609260302108424e+00,-7.723614191291933828e+00
-8.700901017720873654e+00,-6.981754826048661045e+00,-8.685688940176889972e+00,-8.766282791111221329e+00,-8.905155613688748417e+00,-9.965764533038019124e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.042012329381519109e+00,-8.025216845177860492e+00,-8.028655502212250994e+00,-5.145447928008243466e+00,-1.027871954809127608e+01,-8.828817291090492958e+00
-4.196904963212768180e+00,-4.196080430024832886e+00,-3.471492347211751373e+00,7.832593992127224958e+00,-6.647559007437736867e+00,-4.585657654430415953e+00
-2.939697282430742131e+00,-3.012596613631002285e+00,-2.956659611209413008e+00,1.046763454281820671e+01,-5.321291079300113580e+00,-4.628086889035675000e+00
-3.539147258109692995e+00,-4.135534461352528446e+00,-4.100781515631525487e+00,6.560736122117641678e+00,-5.782699340885517181e+00,-4.883825037985870310e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.856097913685794243e+00,-2.884774371580699270e+00,-2.847016958650499419e+00,3.211369500890346007e+00,-4.397199018153980177e+00,-4.629281262443019962e+00
-1.193421950579107715e+00,9.498482730412123320e-01,-1.282515108301789386e+00,-1.282265025780113588e+00,-1.971211724205417015e+00,-2.823553435209166906e+00
-2.749663981426166970e+00,-2.742331944175779412e+00,-2.758550026415780287e+00,5.577596422379647478e+00,-2.997001000000000026e+00,-3.815092090000000269e+00
7.799900770618857226e-01,1.438542374733615903e+00,6.100377522909841144e-01,1.531582482625872998e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
