-3.954983718911873947e+00,-5.500996861260816218e-01,-3.100699981184640297e+00,-4.129822590229192514e+00,-5.615207530423611537e+00,-3.964339554137534360e+00
-6.088171935884579611e+00,-1.779732204477443958e+00,-6.027221413125089633e+00,-6.089231986535557084e+00,-8.668811402514277731e+00,-7.853953346957668558e+00
-8.848560622308379919e+00,-6.347888825692999504e+00,-8.828752261773988863e+00,-8.813262286405979751e+00,-1.032347777481326823e+01,-1.132599303512069255e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.746696883853156024e+00,-6.547946844264791011e+00,-8.654859494139708787e+00,-8.693544035285450278e+00,-9.857549263962363639e+00,-1.085956722306017141e+01
3.041923888890724736e+00,-3.558214347516611475e+00,-4.309924317379663528e+00,-1.213624365533898075e+00,-6.632521040367950427e+00,-6.783265035119963926e+00
5.402700713188817616e+00,-5.752822310267016181e-01,-2.245968760246539020e+00,-5.269121539585941427e-01,-4.919029425404167100e+00,-4.560130326564399539e+00
4.235170266405261508e+00,-3.218511125020532937e+00,-4.317751445777775032e+00,-2.852323790960572314e+00,-7.246255216918216391e+00,-7.537195124047226358e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.086422519461172076e-02,8.972472115626356270e+00,-2.272890498723569408e+00,2.243623320911835251e+00,-3.342071189221796246e+00,-3.660864557586016144e+00
3.721003815066290077e+00,1.200738883024726178e+01,2.832170312924353617e+00,4.869245768977886080e+00,-2.087218580402749435e+00,-1.736049207240288883e+00
3.521369697175499858e-01,6.611083241891308582e+00,-2.379361219734800859e+00,2.156789076843532715e-01,-4.320540918586926793e+00,-3.666548617798043086e+00
1.796445314268353854e+01,8.504251939586831455e+00,1.011297731675490219e+01,1.544384909070565115e+01,5.988698882226266562e+00,4.676268178234584738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.012431632508919321e+00,-8.719719507659913660e+00,-8.630499934700477382e+00,-7.827095825307815780e+00,-9.387726876409399068e+00,-1.121706602967089772e+01
-5.559902919118345110e+00,-5.529601750825503537e+00,-5.654905964899212378e+00,-2.979494915603960958e+00,-7.801242302014509633e+00,-8.032466851821830289e+00
-8.207111273363176807e+00,-8.212640375817732874e+00,-8.267453441029164907e+00,-6.487574227092899548e+00,-9.977927265575441851e+00,-1.028726767514355878e+01
-6.322933560507607353e+00,-2.308490664999360398e+00,-5.966432247329922056e+00,-6.744306518137588746e+00,-7.322503081266919622e+00,-8.763727115422287994e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.144350601216393315e+00,-1.475843158319583237e+00,-6.123724190298506898e+00,-6.237005745548639624e+00,-1.008574668316033218e+01,-8.979795815089616440e+00
-3.899808280918602765e+00,1.609814076132113581e+00,-3.924670300317403271e+00,-3.855391103679772780e+00,-4.787993475602594806e+00,-5.494593706676953460e+00
-6.463685691847528503e+00,-3.641983197370698200e+00,-6.409915321450418091e+00,-6.255960397036728793e+00,-8.383727354839844992e+00,-7.737811713370518873e+00
-9.204514576876444920e+00,-9.055536533418353073e+00,-9.057124973619455233e+00,-8.465442855498043428e+00,-1.152407422718676244e+01,-1.076453094897904172e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.854671230824610717e+00,-8.510440215762207217e+00,-8.858798812683483348e+00,-9.020161282867583452e+00,-1.019384153276406835e+01,-1.243101358585325755e+01
-1.526307867103847027e+00,-4.900585850658890408e+00,-5.037017920341494204e+00,-5.148039424665289410e+00,-6.037605354471924812e+00,-5.701643126030868203e+00
-2.923765486260121449e+00,-3.125605829624801046e+00,-3.116215409423729543e+00,2.870060528068688832e+00,-3.829515244639641214e+00,-4.712795880995573228e+00
-4.591318247746905001e+00,-4.589563083723395387e+00,-4.716620943910246666e+00,-2.468220734411325501e-01,-6.195309325103225184e+00,-7.080229683592390799e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.575195190862010541e+00,3.734320390278983215e+00,-2.192334846658079428e+00,-2.655819840554157540e+00,-3.796958952464001946e+00,-4.620210740867543464e+00
-9.744417857124888505e-01,9.765475770047636672e+00,-4.932881253933770749e-01,4.518018301146883298e-01,-1.735765850189013193e+00,-1.909899999999999931e+00
-2.614577926916704875e+00,1.443540851733048136e+00,-2.310973492682300456e+00,-2.568084524677415992e+00,-2.918628788801041374e+00,-4.449153611812928233e+00
-3.796390000000000042e-01,-2.997001000000000248e-01,-3.806191000000000435e-01,1.475265741225868510e+01,-1.399593207970113440e+00,-1.913613850849657627e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.483042054982631086e+00,-5.302681834431712815e+00,-6.359086268091677319e+00,-6.393310836451463253e+00,-7.443605811239431880e+00,-7.477302304495168528e+00
-3.786127038648465337e+00,-1.533455349509867283e+00,-3.744188666613311955e+00,-3.857199024249487351e+00,-4.674829531442319386e+00,-3.785798831062634484e+00
-5.906153270084853801e+00,-4.957570947951571938e+00,-5.863382406767892796e+00,-6.017186026586440306e+00,-6.418945925657870255e+00,-7.486006622287970202e+00
-9.478861197227558932e+00,-9.175866710075526456e+00,-9.432471637705656775e+00,-9.401840766502397528e+00,-1.072417880777513588e+01,-1.087933825072397198e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.277984825784999501e+00,-9.165509355565369276e+00,-9.243214000277822251e+00,-9.167241082054097490e+00,-1.099225460328030302e+01,-9.544766077932878900e+00
-6.291624897801744609e+00,-5.486410506930408104e+00,-6.354249177665701076e+00,-6.336200774523817358e+00,-9.561011125799302235e+00,-7.500937888715133894e+00
3.184922021307056816e+00,1.261871786111931737e+00,1.734061563575246545e+00,5.994313654513592216e-01,1.070225477022295557e+01,-3.094483846152216167e+00
-1.293232969678563382e+00,-3.407353466596009461e+00,-2.513567256565861108e+00,-1.983964537428875019e+00,3.379763170046435228e+00,-6.604741952697969154e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.376961868288418600e-01,-2.054344644753050897e+00,4.710848752621865643e-02,-6.536150621180936149e-01,5.367673092512436739e+00,-7.134321107562713316e+00
-8.323731867048062227e+00,-7.545492191915022850e+00,-8.303866722352793772e+00,-8.239945046429669517e+00,-9.716216787829109691e+00,-8.671365798870153796e+00
-6.248805765092754427e+00,-5.062275727576136752e+00,-6.153389858540768032e+00,-6.155184994110972418e+00,-6.751690514026341461e+00,-7.144034142211793892e+00
-8.255995543111218637e+00,-7.937730248196381844e+00,-8.214514882816494890e+00,-8.264033224294760061e+00,-9.105103884779643053e+00,-1.132539630058101032e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.376379026961295438e+00,1.224091314550172882e+01,3.851193621445529125e+00,5.231022351400218540e+00,-1.131833923245106455e+00,3.180172947573248088e+00
-1.542721913654854671e+00,5.933490524680522959e+00,-3.077450084252526974e+00,-4.809618108311898288e-01,-7.024015976982522780e+00,-9.603551550749539478e-01
1.477387738366405046e+01,1.184470110193117520e+01,1.560721539142541658e+01,1.762837476111877422e+01,6.329045987074257695e+00,1.999999999999998579e+01
3.799384396157020616e-01,7.162195770465858757e+00,-1.192724869423132938e+00,-1.254306249411632601e+00,-6.729175040171390343e+00,-1.525002734817582972e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.366591544578245276e+00,-5.692794344550272889e+00,-7.455733950008775146e+00,-7.504312730662990205e+00,-1.008332131549265398e+01,-8.347359135652585138e+00
-4.562157290944789167e+00,-9.844207252649340711e-01,-4.577024080848943299e+00,-4.489954441793502227e+00,-6.471722548192431645e+00,-6.577390901519152067e+00
-6.558631992445097758e+00,-5.087982726485421381e+00,-6.501849628010355708e+00,-6.537866444364054175e+00,-7.391207578175255755e+00,-7.263792879732181795e+00
-8.475053369431952532e+00,-8.482826522775402722e+00,-8.084462618934926681e+00,-8.620299130192796255e+00,-9.964833698225243452e+00,-1.121384968616196076e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.328784092140995909e+00,-8.162397517029976513e+00,-8.037355320500367384e+00,-8.316102298441446550e+00,-9.406081366231914487e+00,-8.520495006535336202e+00
-5.513330469601936734e+00,-4.505112602679871792e+00,-5.663918895433416978e+00,-5.720804988511607014e+00,-8.245301098745223101e+00,-7.816343155666290343e+00
-4.305473291114894074e+00,-2.083033847281892947e-01,-4.807858752328211693e+00,-4.829531037838425078e+00,-4.859165302015060917e+00,-6.961943861199996419e+00
-7.820633267893562390e+00,-6.455595401954844270e+00,-7.896290583344642400e+00,-7.917657296592625293e+00,-8.269023257417011052e+00,-9.158301811671119452e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.825599289114913759e+00,-5.766626918565832760e+00,-7.819652893354787082e+00,-7.690208727412997547e+00,-1.001142524264854039e+01,-9.971541548069161820e+00
-7.058605440775066242e+00,-6.244857596798916610e+00,-6.974256607739918401e+00,-7.161190168065807882e+00,-8.531054220508686114e+00,-9.158763248549837144e+00
-4.916665894948106796e+00,-4.860959669748474710e+00,-3.542238610320322056e+00,-4.985683013170616462e+00,-6.104520820574947493e+00,-7.541857813807716582e+00
-6.652426273695017933e+00,-6.343042876024688859e+00,-6.567524181997824506e+00,-6.584234922603792839e+00,-7.535137149375307430e+00,-8.975749218956430298e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.243528024881254135e+00,-1.350845111387575681e+00,-1.266654640108585639e+00,-1.249649056328349328e+00,-2.799100000000000144e+00,-1.909899999999999931e+00
-1.474833915632598691e+00,-6.483802370889999445e-01,-1.397725934072218346e+00,-1.454606050658757699e+00,-3.606496278136138933e+00,-4.293288262067996186e+00
-1.261245758979096632e+00,-1.272926024877762519e+00,-1.189233394421386869e+00,-1.354545073561106872e+00,-1.909899999999999931e+00,-2.767174526530000289e+00
-1.473959195135569278e+00,-1.453812464913613933e+00,-1.490051278708149685e+00,-1.637976823974373719e+00,-4.296461801829295268e+00,-2.787792872315624226e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.672584450525113731e+00,-7.486099936423611823e+00,-7.653925421867739942e+00,-7.623953320318060278e+00,-7.600909653342139194e+00,-8.624319825597694944e+00
-4.840883969028588751e+00,-3.069038108375435669e+00,-4.743366836918391449e+00,-4.725972452691921788e+00,-9.016644388042140079e+00,-6.591649135504693113e+00
-6.831365030428003138e+00,-6.681677050937694595e+00,-6.602567353819726925e+00,-6.525774284691098437e+00,-9.129778849810977093e+00,-7.551670372163265199e+00
-8.340347413250711384e+00,-6.907554743195252200e+00,-8.330749536119519405e+00,-8.204820925672017040e+00,-1.128091847134916748e+01,-9.460222301505812226e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.969620949609523386e+00,-6.511392330872295631e+00,-7.969000844757982094e+00,-7.908123827828939412e+00,-8.358137597046997769e+00,-1.007049428323681717e+01
-5.171242971212806516e+00,-2.964249495595587369e+00,-5.151081716154107148e+00,-5.126360748549276813e+00,-8.281388001102596874e+00,-8.111329865776493619e+00
-4.997157195155029541e+00,-4.985386748975165538e+00,-4.927890459916341115e+00,-4.377369648101742783e+00,-5.592173446330185094e+00,-7.166948854632920529e+00
-8.048442939405330065e+00,-8.103158124012907138e+00,-8.156647980585836066e+00,-7.976516629794397240e+00,-1.004169800791369305e+01,-9.459102107198525289e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.031994519697763124e+00,-7.147472816986071287e+00,-8.050399469412614195e+00,-7.978999955928449239e+00,-8.433829541308330846e+00,-9.323916882211605639e+00
-6.665045801505861789e+00,-5.697758220946174568e+00,-6.716266418439547081e+00,-6.763687840722151456e+00,-7.957624884111720753e+00,-1.010643518580732092e+01
-4.791418575073126185e+00,-3.601545299425746305e-01,-4.748099543636186581e+00,-4.815600426085623553e+00,-5.694899885888874635e+00,-5.544047739231726446e+00
-6.505719041112844714e+00,-5.224812918204206902e+00,-6.642102258966266604e+00,-6.452114475940184057e+00,-6.934936420008484426e+00,-8.466456790867718851e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.328392703838928268e+00,-1.322304620644231710e+00,-1.238974793626210102e+00,-1.266661423071719916e+00,-2.794712998097136136e+00,-2.919720877020813621e+00
-1.339577608937230879e+00,-1.393198808138946143e+00,-1.479829233016200174e+00,-1.342579949065880074e+00,-1.899999999999999911e+00,-3.539042562806559822e+00
-1.239922251477307835e+00,-1.280940850669268105e+00,-1.190467186028745461e+00,-1.243475385668326716e+00,-2.826656882025245121e+00,-2.783103475019218287e+00
-1.566530634051798154e+00,-1.627030847307240347e-01,-1.355140075266744182e+00,-1.427736650948382646e+00,-2.835421168275835235e+00,-1.909899999999999931e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.798170620831395894e+00,-7.785495697668623372e+00,-8.672141318143644639e+00,-8.688052594682286411e+00,-1.035676399754966681e+01,-8.781095429064826874e+00
-5.787275481724909909e+00,-2.275147546868255155e+00,-5.717174407120117152e+00,-5.718276638745328988e+00,-8.167928613480690103e+00,-6.516083241905793244e+00
-8.430124214669099558e+00,-7.325852608367985574e+00,-8.276027820054808970e+00,-8.347718497653616510e+00,-9.263944585270643017e+00,-8.444677064428724123e+00
-6.891742044560064784e+00,-6.492037329570171877e+00,-6.930672450918503813e+00,-7.036594532140274083e+00,-8.200936714722205423e+00,-7.649839237186050411e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.687149942017430959e+00,-6.466640639257191125e+00,-6.706395970065348600e+00,-6.774086914214007216e+00,-7.388666501127389985e+00,-7.504948394906507225e+00
-4.410455942312350608e+00,-3.752694180973075611e+00,-4.231012083874197138e+00,-4.337773974944997946e+00,-5.452202728555887390e+00,-4.728628879523533612e+00
-6.584766607021666829e+00,-5.114149924594560304e+00,-6.503779023663851078e+00,-6.608511137130184565e+00,-7.038972569652726108e+00,-7.543061873080885604e+00
-9.362722429855850237e+00,-8.485921273055568648e+00,-9.308186238926126066e+00,-9.325537293388697080e+00,-1.109454879071717848e+01,-1.054765464991170987e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.031236480435634206e+00,-8.312642804345530934e+00,-8.948145605174493866e+00,-9.100320829567770886e+00,-1.172257119905585299e+01,-9.892209216475979616e+00
-1.666841252485910418e+00,-1.875823481419329308e+00,-2.874633075207820632e+00,-9.285075347934664824e-01,4.004418427229664346e+00,-5.738970697145864719e+00
3.426375007534957717e+00,5.466290521094652188e-01,-1.791872579177169467e+00,1.050591893873949467e-01,6.344987318937060472e+00,-3.367065083391977964e+00
-1.711393301575173886e+00,-7.736313573059449000e-01,-3.349928296117860249e+00,-3.112131199092433853e-01,6.164767443640455369e+00,-7.148819344143017673e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.941836503523794999e-01,6.545718385558002339e+00,-3.508377404608904016e+00,5.325974913105239184e-01,-4.021761533187548032e+00,-5.763044767807330437e-01
1.877473525502880047e+00,9.498736473044310458e+00,-1.278148677539759248e+00,3.609582518543115626e+00,-2.784581058419522748e+00,6.732606462620716048e-01
-1.401246785071534884e-01,7.221492876101046399e+00,-2.185953190381237032e+00,2.915784361021534377e+00,-4.784725834812467937e+00,-8.878355580619190501e-01
1.583905399939579972e+01,1.387907109118387794e+01,7.156502036547415457e+00,1.405253708003742474e+01,8.474469462044471157e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.974170215051511690e+00,-8.961283762499148153e+00,-9.219326777565411746e+00,-8.955686244220116166e+00,-1.141096185053535805e+01,-1.204950917926546872e+01
-5.959900544103816422e+00,-6.048503604656156440e+00,-5.982754450965494186e+00,-4.521609906229508091e+00,-6.755837988906192138e+00,-7.620887665081820472e+00
-8.491577304894788014e+00,-8.437323897154321628e+00,-8.564708858923710366e+00,-8.483485250440317316e+00,-1.019298348753640049e+01,-9.743949598911738619e+00
-6.793867561954518131e+00,-5.284220160911880626e+00,-6.826801720725679701e+00,-6.669063590159464816e+00,-7.549874581173315669e+00,-8.027385227501278919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.601150190153690644e+00,-4.404615656425875159e+00,-6.704784523592768331e+00,-6.581548307722186131e+00,-7.280983844692812568e+00,-7.438856034057835132e+00
-4.206579893493708866e+00,-1.829051390437479663e+00,-4.201953981090484014e+00,-4.214751505208805149e+00,-4.619489392154005891e+00,-6.558555788885892746e+00
-6.732194152945348620e+00,-6.264638227714897312e+00,-6.674339426750999671e+00,-6.662152791306514388e+00,-1.063358099563301629e+01,-8.600106082533052643e+00
-9.601850536392708690e+00,-9.441619541720937647e+00,-9.449164139275808338e+00,-9.499063438519874225e+00,-1.011443084870261089e+01,-1.024718274719301547e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.383749789962788412e+00,-9.274087737744560300e+00,-9.358694873110156465e+00,-9.436286484050343759e+00,-1.036237809576748603e+01,-1.019552596083061680e+01
-4.472703825982718762e+00,-4.510137897733146772e+00,-4.280589370531941107e+00,1.677053090944829128e+00,-5.889657440424423740e+00,-6.893872031162969094e+00
-2.831950955548023341e+00,-2.345010010895720143e+00,-2.400485138061489554e+00,5.084565407617349209e+00,-5.091468085516248188e+00,-3.807112540039529591e+00
-4.232352238880848105e+00,-3.969694983523894827e+00,-3.923805309666465124e+00,2.004446254811709682e+00,-6.146094637777155256e+00,-6.267672679469754371e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.845257226467604372e+00,-1.940620214909658081e+00,-2.863184886451246580e+00,-2.839812519922694900e+00,-5.397376396305817892e+00,-5.563191841071599697e+00
-1.126685121018071722e+00,2.763996391219244675e+00,-1.079081152483867267e+00,-1.094490442599667546e+00,-2.747681290900000128e+00,-3.422165966749713739e+00
-2.923803862027598566e+00,-2.841360845380815014e+00,-2.985698845869855234e+00,1.406317816935663600e+00,-2.901705534775703033e+00,-3.768892242299733297e+00
-3.796390000000000042e-01,1.115201496426261762e+00,-5.518889513927838220e-02,1.539225036107139744e+01,-1.909899999999999931e+00,-7.441510366760286654e-01
